246	0.125
247	0.125056187411
248	0.125113498138
249	0.125084767809
250	0.125407206134
251	0.125050839462
252	0.18063148422
253	0.125024379042
254	0.125031174411
255	0.125565226632
256	0.185371889071
257	0.265167638343
258	0.126037797401
259	0.125035074736
260	0.126459409493
261	0.125
262	0.296909097346
263	0.128619655837
264	0.129227286999
265	0.211237742067
266	0.354210980757
267	0.16116341552
268	0.130588812136
269	0.125224823348
270	0.127558734989
271	0.127083551677
272	0.125338093198
273	0.125345653093
274	0.125053618772
275	0.125032248738
276	0.125270968887
277	0.129126063251
278	0.125001005433
279	0.125021825096
280	0.15656741168
281	0.125116099252
282	0.125338739081
283	0.12925849074
284	0.263811162102
285	0.400118151812
286	0.125063290346
287	0.131808657456
288	0.125
289	0.125
290	0.135377419492
291	0.130921801111
292	0.152114918837
293	0.428476241218
294	0.130850757918
295	0.125474342127
296	0.143163380766
297	0.125125994921
298	0.125003067514
299	0.125653200505
300	0.125023611911
301	0.125020437531
302	0.125000400966
303	0.12501004454
304	0.125000582072
305	0.168678433886
306	0.390337626181
307	0.125006776596
308	0.125012892153
309	0.125000570664
310	0.125006361378
311	0.413356306713
312	0.125
313	0.1261986437
314	0.125007725232
315	0.125050388979
316	0.125015116311
317	0.125011957175
318	0.148497531129
319	0.125
320	0.12501497006
321	0.126027056169
322	0.174147331322
323	0.230409738881
324	0.125007794785
325	0.125007763682
326	0.175758378739
327	0.125038653676
328	0.125037334179
329	0.149259171693
330	0.125005263746
331	0.135742061217
332	0.125030666663
333	0.125111416618
334	0.161798882948
335	0.125
336	0.125003561774
337	0.126241703878
338	0.125000169319
339	0.125368348822
340	0.125001790423
341	0.125000888709
342	0.412380964088
343	0.125097725138
344	0.125002917342
345	0.126836111861
346	0.12500506673
347	0.133592196652
348	0.12520721369
349	0.204768943948
350	0.139062615178
351	0.157944378369
352	0.34862029572
353	0.140911920409
354	0.406035672842
355	0.209946854604
356	0.13574528858
357	0.12522015719
358	0.364965549757
359	0.191101315524
360	0.125319350124
361	0.125927006045
362	0.155461964191
363	0.125112848529
364	0.125008348603
365	0.125005071803
366	0.125
367	0.265171097555
368	0.125
369	0.125000959231
370	0.131256769434
371	0.125252243294
372	0.182202975185
373	0.126942624151
374	0.132669931298
375	0.153665550722
376	0.176087919317
377	0.314838084039
378	0.186382779769
379	0.172810816701
380	0.176888864312
381	0.12500863208
382	0.125004961167
383	0.125067433361
384	0.125009950964
385	0.125970426441
386	0.125025751221
387	0.125031275078
388	0.12526894421
389	0.125001592357
390	0.189700249541
391	0.125
392	0.126805404477
393	0.125000351211
394	0.125008618288
395	0.125023900233
396	0.125055480125
397	0.182511832077
398	0.130687929082
399	0.125188570249
400	0.129709919219
401	0.127926534648
402	0.125134221047
403	0.125027859828
404	0.12510039836
405	0.125441165677
406	0.125001615693
407	0.125002036759
408	0.12585505841
409	0.125233182063
410	0.218263415137
411	0.125039448795
412	0.125234123696
413	0.129083452766
414	0.125000948
415	0.125009714001
416	0.125006895635
417	0.126243190455
418	0.131236527291
419	0.142333444666
420	0.125053325663
421	0.3012466624
422	0.125058750553
423	0.125000662685
424	0.125605185322
425	0.125052937763
426	0.125011944678
427	0.125160480998
428	0.149902213562
429	0.125007974701
430	0.212819338798
431	0.136644411317
432	0.13672979726
433	0.14754394139
434	0.125
435	0.12712789393
436	0.125769364632
437	0.331242802749
438	0.126257299469
439	0.12615852751
440	0.125002208658
441	0.125103034063
442	0.125
443	0.136440906444
444	0.155063992334
445	0.125
446	0.165426781867
447	0.35582182535
448	0.125454066995
449	0.182419185922
450	0.183392702924
451	0.125948254842
452	0.125002454604
453	0.125016833352
454	0.125
455	0.126262937391
456	0.249999066294
457	0.352869798341
458	0.125401904895
459	0.125
460	0.139226289501
461	0.125
462	0.126228634158
463	0.501580219671
464	0.125042884609
465	0.125037190207
466	0.125015578686
467	0.130301141529
468	0.125176012731
469	0.125162483544
470	0.296884147703
471	0.17571127882
472	1.31811352175
473	0.7724157789
474	1.6853449991
475	3.64710915869
476	0.673635934853
477	0.997813534612
478	5.57631508932
479	8.15356071479
480	0.212490124097
481	0.384761076149
482	0.125262748141
483	0.134547181889
484	0.328279295816
485	0.130433292591
486	0.126091391969
487	0.129441281563
488	0.133521554627
489	0.128957933308
490	0.126416770008
491	0.125087768967
492	0.449217406077
493	0.125035403085
494	0.125
495	0.125003607841
496	0.125046596386
497	0.264114276175
498	0.12500137603
499	0.125117431507
500	0.125008144417
501	0.125026155555
502	0.125109228987
503	0.13397065577
504	0.125004418317
505	0.146925189386
506	1.16674261067
507	0.125
508	0.125619320763
509	0.12501905274
510	0.125504750205
511	0.128511397007
512	0.194724639601
513	0.128306035587
514	0.127752771469
515	0.131202573534
516	0.140586519289
517	0.129878752839
518	0.125002015272
519	0.125969261458
520	0.125009873941
521	0.125317591453
522	0.125002320195
523	0.125189238315
524	0.127489659171
525	0.125051603651
526	0.332884585816
527	0.125027286942
528	0.338546765913
529	0.24333292903
530	0.125114165291
531	0.125
532	0.35392052001
533	0.855888958111
534	0.125124024096
535	0.125002517673
536	0.125091599056
537	0.125007055091
538	0.259911137044
539	0.193685091502
540	0.125007509491
541	0.125
542	0.125016037529
543	0.286569636983
544	0.12506071821
545	0.365931738699
546	0.137786758071
547	0.125002793296
548	0.125010186307
549	0.125095596228
550	0.125012148447
551	0.30617398432
552	0.125038947614
553	0.125664642106
554	0.125001310941
555	0.125006214998
556	0.214599449406
557	0.125008442301
558	0.125158423893
559	0.131608183835
560	0.125001229197
561	0.125007742838
562	0.125005337419
563	0.125664076932
564	0.125001744123
565	0.125005206787
566	0.125000313676
567	0.125000279018
568	0.125
569	0.125000363493
570	0.21238651441
571	0.125006168588
572	0.178388183768
573	0.125868113666
574	0.249822559808
575	0.125017222904
576	0.125165262844
577	0.125000396896
578	0.387317827727
579	0.125004403096
580	0.125037550217
581	0.125343443262
582	0.125
583	0.141242845548
584	0.125024812043
585	0.125
586	0.125000677507
587	0.12538918863
588	0.125025524557
589	0.125060783458
590	0.149970632137
591	0.125144833654
592	0.125
593	0.126897910765
594	0.160280428839
595	0.141013155074
596	0.125000401606
597	0.125054918692
598	0.125000537167
599	0.125000480307
600	0.125165332048
601	0.125000888362
602	0.125
603	0.262165770355
604	0.125004515941
605	0.125000601855
606	0.125047312846
607	0.125016537032
608	0.125001652426
609	0.125
610	0.125
611	0.125001240757
612	0.125000348918
613	0.125002181838
614	0.162836193696
615	0.125
616	0.125000175562
617	0.125631130686
618	0.125006870673
619	0.125000529661
620	0.138264807324
621	0.142777015566
622	0.125004371782
623	0.125
624	0.12500075643
625	0.129915267039
626	0.171460627869
627	0.126562686178
628	0.125
629	0.125059161318
630	0.125
631	0.126395697357
632	0.125
633	0.125
634	0.125038914322
635	0.125
636	0.125020781474
637	0.165723186607
638	0.125002842583
639	0.131933898879
640	0.125059114873
641	0.125262904369
642	0.125314661348
643	0.12818590316
644	0.125125422096
645	0.355286005066
646	0.126354482993
647	0.132948587326
648	0.128634279898
649	0.168556090189
650	0.125
651	0.125002336449
652	0.316184782414
653	0.441189997822
654	0.125642359125
655	0.207263407878
656	0.692260706554
657	0.125057665092
658	0.125519634651
659	0.125135193356
660	0.125000318517
661	0.221687984935
662	0.125009200723
663	0.12500291526
664	0.125001942874
665	0.125
666	0.125001661339
667	0.319332795981
668	0.125148811229
669	0.176635887666
670	0.125005324208
671	0.125
672	0.125
673	0.127667570317
674	0.125
675	0.125026286857
676	0.125002211411
677	0.227250835433
678	0.125003372339
679	0.195523580955
680	0.202413143086
681	0.39387080969
682	0.658797303905
683	0.447212905586
684	0.434594908078
685	0.225682983596
686	0.337512242545
687	0.463417612116
688	0.144967639345
689	0.209774097294
690	0.174461186757
691	0.125039244287
692	0.136949616891
693	0.125028943268
694	0.125180427231
695	1.00769751217
696	0.125005929459
697	0.125093193971
698	0.12517159977
699	0.438836051583
700	0.367322016367
701	0.125022141564
702	0.125000821787
703	0.185499499239
704	0.125011515043
705	0.125152014469
706	0.129035671183
707	0.174311729828
708	0.153418659779
709	0.125167751756
710	0.12504717277
711	0.126003530983
712	0.125
713	0.125000210881
714	0.125019719842
715	0.126676335643
716	0.125005327851
717	0.125
718	0.173690626208
719	0.125041506481
720	0.125
721	0.130728463246
722	0.347645590364
723	0.148174447581
724	0.125001528651
725	0.164952008948
726	0.125043299486
727	0.125091559278
728	0.179904913272
729	0.210425360683
730	0.125007166702
731	0.315196989937
732	0.125000334896
733	0.125001979015
734	0.132358025854
735	0.125000383257
736	0.125006416686
737	0.214123689931
738	0.164370878169
739	0.125368023571
740	0.12514484523
741	0.141507370945
742	0.125080214368
743	0.12500093985
744	0.125000219106
745	0.145883744858
746	0.12500275349
747	0.345881111404
748	0.168097796742
749	0.126802656245
750	0.125002577492
751	0.125
752	0.125
753	0.12500043535
754	0.125
755	0.12500835611
756	0.129440373329
757	0.173683750253
758	0.125011817224
759	0.125010132584
760	0.125047968066
761	0.125
762	0.125686454746
763	0.125001260036
764	0.139524045223
765	0.160127074733
766	0.144109540155
767	0.132016459049
768	0.125063701995
769	0.125
770	0.22327290943
771	0.257261940183
772	0.12501562965
773	0.125000754148
774	0.125
775	0.125000538213
776	0.125002332871
777	0.125003625144
778	0.138338731493
779	0.12500031403
780	0.125007783372
781	0.12510143095
782	0.125
783	0.125112261299
784	0.125008670817
785	0.152020185245
786	0.125762274562
787	0.125
788	0.243329423236
789	0.125071711201
790	0.186667327007
791	0.127597271196
792	0.125147457167
793	0.133670041249
794	0.125015638388
795	0.223540943257
796	0.125000178571
797	0.125000319146
798	0.144247267733
799	0.125008247072
800	0.655152686756
801	0.29251078173
802	0.35864124135
803	0.357186331389
804	0.712341826023
805	0.846729450952
806	0.763322911963
807	0.809448729322
808	0.153296479516
809	0.131486007781
810	0.125070831993
811	0.125002763532
812	0.203411053728
813	0.125061196701
814	0.125236608662
815	0.125002634968
816	0.172924732906
817	0.125222001492
818	0.125012696877
819	0.130069483865
820	0.128916764301
821	0.12526639143
822	0.139753575788
823	0.125769028094
824	0.125275346841
825	0.126594679125
826	0.127736216368
827	0.1256504945
828	0.125276889124
829	0.125250046285
830	0.125
831	0.12801754468
832	0.125
833	0.125
834	0.1251252541
835	0.252602110919
836	0.125009041591
837	0.125053244541
838	0.147783057975
839	0.125001168316
840	0.129640791639
841	0.125007910527
842	0.125004558452
843	0.125004423426
844	0.125001258175
845	0.125018413732
846	0.125000847458
847	0.190170529487
848	0.205603970803
849	0.125057451735
850	0.271673056386
851	0.125005377972
852	0.125313579368
853	0.125003220876
854	0.126420132259
855	0.125001676817
856	0.345471974512
857	0.125000505181
858	0.125013550202
859	0.268309753687
860	0.125373232599
861	0.148819537143
862	0.161985543863
863	0.126130177711
864	0.125016539754
865	0.125006848871
866	0.12648543037
867	0.363490931883
868	0.126276795154
869	0.125
870	0.125087617644
871	0.12500239548
872	0.125020275683
873	0.13130802514
874	0.360306043385
875	0.125
876	0.129077286041
877	0.126908457789
878	0.125
879	0.125325409086
880	0.125637358419
881	0.125
882	0.125001968138
883	0.125
884	0.12500043314
885	0.255027972328
886	0.125001008571
887	0.125002129163
888	0.125008325506
889	0.125004206357
890	0.148794596882
891	0.180721121992
892	0.125
893	0.169706558022
894	0.12500892124
895	0.125
896	0.125000928749
897	0.132126429279
898	0.125
899	0.345313580981
900	0.125001110616
901	0.125
902	0.125
903	0.125031508922
904	0.12500106383
905	0.134530137864
906	0.125000207469
907	0.133708697407
908	0.274113962788
909	0.125162820792
910	0.125626851095
911	0.1276695302
912	0.126718972549
913	0.125557559146
914	0.125009128838
915	0.125039014017
916	0.12541859026
917	0.429926104158
918	0.126112737599
919	0.125005664768
920	0.125323712109
921	0.126612236645
922	0.12577995474
923	0.410117602482
924	0.130512882139
925	0.241233954442
926	0.176133260073
927	0.134624628689
928	0.125403704292
929	0.125507180097
930	0.125106555614
931	0.125083860508
932	0.125038923482
933	0.125010350399
934	0.155862970993
935	0.217328607512
936	0.38796557831
937	0.157680662674
938	0.153678563171
939	0.125
940	0.125913067263
941	0.185261020545
942	0.145735295617
943	0.126108625951
944	0.203528021589
945	0.138789211361
946	0.12726092591
947	0.134173000308
948	0.125147001437
949	0.175836411486
950	0.163125204967
951	0.12530038083
952	0.125
953	0.252798697526
954	0.125014562529
955	0.125001917553
956	0.125461809968
957	0.12500262824
958	0.125
959	0.125000356888
960	0.129348265749
961	0.125000782017
962	0.12500116794
963	0.125004974874
964	0.125024960712
965	0.125
966	0.20690605024
967	0.125000498256
968	0.125
969	0.45137347722
970	0.125010467698
971	0.126701988974
972	0.138471454951
973	0.125003045611
974	0.125003395871
975	0.387903362928
976	0.125063239866
977	0.163432911716
978	0.125061841917
979	0.125058993654
980	0.188231224269
981	0.127907874442
982	0.125003399378
983	0.125501819676
984	0.125019297317
985	0.125024017374
986	0.223857115259
987	0.125006093981
988	0.125000541454
989	0.125
990	1.23064285306
991	0.18935722972
992	0.125136067564
993	0.290729442199
994	0.125000242785
995	0.125012024215
996	0.125004957124
997	0.125000733676
998	0.125017389842
999	0.129645295118
1000	1.32995216452
1001	0.515230179588
1002	0.126338057444
1003	1.18433426028
1004	0.126034861083
1005	0.135695572445
1006	0.410391235011
1007	0.137421216728
1008	0.139200343501
1009	0.135473604054
1010	0.125139811318
1011	0.125184860047
1012	0.125051969022
1013	0.131517985424
1014	0.125004914941
1015	0.125130810526
1016	0.125025214728
1017	0.126419326774
1018	0.125001329426
1019	0.203938100743
1020	0.125037553616
1021	0.12500148368
1022	0.12501311386
1023	0.209759978094
1024	0.141488943058
1025	0.207536815748
1026	0.283537824676
1027	0.125251487724
1028	0.125120282324
1029	0.125003192822
1030	0.129032167556
1031	0.125052190805
1032	0.201117650093
1033	0.357815237563
1034	0.125166614838
1035	0.125
1036	0.369647946078
1037	0.125048245379
1038	0.12500986497
1039	0.125003503665
1040	0.125032393477
1041	0.125825065901
1042	0.125131708112
1043	0.125001015343
1044	0.126956884953
1045	0.126220794008
1046	0.126341187785
1047	0.125600481457
1048	0.125607485651
1049	0.130696292656
1050	0.338327935703
1051	0.226319580601
1052	0.203308912374
1053	0.125000183756
1054	0.125
1055	0.125
1056	0.125221103209
1057	0.16125604327
1058	0.172958268591
1059	0.136800176581
1060	0.125157704625
1061	0.312631542757
1062	0.125001441921
1063	0.127689688363
1064	0.125002179913
1065	0.316613981304
1066	0.125078414043
1067	0.284273890126
1068	0.125
1069	0.125006689576
1070	0.125
1071	0.125074995378
1072	0.125083090003
1073	0.12593455894
1074	0.132749622879
1075	0.125003404924
1076	0.125001160093
1077	0.12510858783
1078	0.407057803584
1079	0.125001882676
1080	0.152586716473
1081	0.125058984113
1082	0.125793618088
1083	0.174323438461
1084	0.125000176929
1085	0.127444558835
1086	0.184538301657
1087	0.125000179211
1088	0.125001868266
1089	0.12500548661
1090	0.125003933624
1091	0.125063275453
1092	0.1250090101
1093	0.125522075894
1094	0.125006715466
1095	0.125
1096	0.339924724899
1097	0.125
1098	0.135543575316
1099	0.125008257579
1100	0.125066194453
1101	0.32003305253
1102	0.140753382204
1103	0.177479097981
1104	0.16302648168
1105	0.481039401346
1106	0.126015584894
1107	0.230835864237
1108	0.141967215043
1109	0.401773637269
1110	0.125004730109
1111	0.336153272136
1112	0.197897346648
1113	0.125066454503
1114	0.125275309198
1115	0.125
1116	0.145296702179
1117	0.125004538492
1118	0.134357757525
1119	0.125260987136
1120	0.125001337012
1121	0.125054823714
1122	0.125
1123	0.125022990612
1124	0.125035122399
1125	0.125798875489
1126	0.125036932738
1127	0.141871890005
1128	0.355231924489
1129	0.125000430242
1130	0.198378717315
1131	0.12506488167
1132	0.143120176886
1133	0.125
1134	0.125
1135	0.125020614003
1136	0.214926490788
1137	0.524797310103
1138	0.125002078553
1139	0.125
1140	0.201315318777
1141	0.12770593184
1142	0.125
1143	0.342592375
1144	0.125
1145	0.125
1146	0.125
1147	0.125091301363
1148	0.126215850762
1149	0.180099379186
1150	0.125
1151	0.12500595242
1152	0.125000470057
1153	0.125927892649
1154	0.279869286404
1155	0.12500091659
1156	0.125
1157	0.125000199521
1158	0.125074874348
1159	0.125
1160	0.125022232823
1161	0.125107851493
1162	0.195978402469
1163	0.125020544654
1164	0.143790662722
1165	0.125000205002
1166	0.125000246018
1167	0.125
1168	0.125001777778
1169	0.125011768539
1170	0.125000746269
1171	0.125005810828
1172	0.125483895822
1173	0.125003585539
1174	0.125
1175	0.134150156989
1176	0.12500056198
1177	0.126611785163
1178	0.12501498988
1179	0.132214609349
1180	0.125752998981
1181	0.132053632158
1182	0.125013516322
1183	0.125058290943
1184	0.125072442773
1185	0.125031407574
1186	0.125001736111
1187	0.135320190675
1188	0.125097118411
1189	0.346875154077
1190	0.127629340353
1191	0.125000550964
1192	0.136977851006
1193	0.125130897206
1194	0.125013859374
1195	0.125023993048
1196	0.167846239769
1197	0.125026640739
1198	0.12500296523
1199	0.125000459031
1200	0.251610088914
1201	0.149792796887
1202	0.172066947373
1203	0.125003260999
1204	0.125
1205	0.125007640205
1206	0.125043717889
1207	0.125002079245
1208	0.127967882535
1209	0.12614708746
1210	0.130195859786
1211	0.125004710763
1212	0.140920974612
1213	0.125004567044
1214	0.125007957791
1215	0.125000752411
1216	0.223273318597
1217	0.168117515699
1218	0.125012483722
1219	0.125
1220	0.143992136239
1221	0.150853322812
1222	0.125010777162
1223	0.126624748832
1224	0.141787912437
1225	0.125
1226	0.125
1227	0.125079086638
1228	0.12501085185
1229	0.125003143442
1230	0.154504433286
1231	0.125000718045
1232	0.175365635714
1233	0.125115251894
1234	0.125000354233
1235	0.12511797511
1236	0.125071173638
1237	0.125500477276
1238	0.187086410596
1239	0.125
1240	0.429878220757
1241	0.125231389319
1242	0.126295383061
1243	0.125029995308
1244	0.391294636914
1245	0.125637930111
1246	0.125863168842
1247	0.125152219157
1248	0.148252684363
1249	0.12702545464
1250	0.12500334841
1251	0.127312779752
1252	0.125432469256
1253	0.125
1254	0.125019560293
1255	0.125002412707
1256	0.202210461919
1257	0.640035580341
1258	0.151804173268
1259	0.127494770509
1260	0.125006846018
1261	0.125013024071
1262	0.125
1263	0.210034786719
1264	0.125000169548
1265	0.125
1266	0.125003137515
1267	0.125002033648
1268	0.125001633405
1269	0.391229846626
1270	0.125000604595
1271	0.161312822095
1272	0.125016925142
1273	0.125239576149
1274	0.128357121092
1275	0.175549666697
1276	0.295260747333
1277	0.135990862088
1278	0.125
1279	0.125001088621
1280	0.137382837713
1281	0.125
1282	0.125415652012
1283	0.125174244992
1284	0.126995214449
1285	0.125283012683
1286	0.128887192658
1287	0.126162756189
1288	0.690152153881
1289	0.131699123186
1290	0.135480130987
1291	0.125229464422
1292	0.136673450451
1293	0.125025957403
1294	0.138437135343
1295	0.129800852432
1296	0.125
1297	0.125003628041
1298	0.125454666777
1299	0.12602019
1300	0.125000375375
1301	0.125015170695
1302	0.217900584222
1303	0.125027952146
1304	0.125
1305	0.125
1306	0.125001167721
1307	0.125000341604
1308	0.227698274607
1309	0.125002494184
1310	0.127838257696
1311	0.125007685322
1312	0.180825505822
1313	0.125001547436
1314	0.125001845855
1315	0.126844283379
1316	0.19381409794
1317	0.125
1318	0.125028837746
1319	0.125
1320	0.17124372968
1321	0.125
1322	0.125
1323	0.36388073206
1324	0.152139669034
1325	0.125
1326	0.12502858249
1327	0.190427814605
1328	0.261590993007
1329	0.1990657802
1330	0.236736533777
1331	0.125
1332	0.23354797469
1333	0.207013099284
1334	0.194355041434
1335	0.125
1336	0.259033164081
1337	0.135248782772
1338	0.125006275382
1339	0.125
1340	0.295752185401
1341	0.125001811223
1342	0.271905534161
1343	0.125001740554
1344	0.247131805552
1345	0.125035040732
1346	0.137653241685
1347	0.125005637698
1348	0.410383660632
1349	0.125
1350	0.125020959226
1351	0.125003611672
1352	0.137199585292
1353	0.125
1354	0.138338553026
1355	0.130461600535
1356	0.152693717747
1357	0.125004481887
1358	0.24881100548
1359	0.125028836771
1360	0.5501768578
1361	1.20903353562
1362	0.885581349645
1363	0.881565727755
1364	1.03881473497
1365	0.996705636181
1366	0.320222929899
1367	0.241840342884
1368	1.11347119541
1369	8.75609922935
1370	0.273825898285
1371	0.307234072063
1372	0.346738275039
1373	0.125
1374	0.12500043715
1375	0.125043430692
1376	0.146646788572
1377	0.125011884683
1378	0.125050238799
1379	0.369215073264
1380	0.125550136646
1381	0.148569236306
1382	0.140335670928
1383	0.134479150228
1384	0.125177178503
1385	0.125361243037
1386	0.555694075676
1387	0.158642431245
1388	0.125464824296
1389	0.125204271829
1390	0.131545233135
1391	0.222138846332
1392	0.125905927982
1393	0.125218349445
1394	0.125821897298
1395	0.125076011488
1396	0.165221391037
1397	0.125002869491
1398	0.125006673594
1399	0.12505895962
1400	0.125034959477
1401	0.125018377533
1402	0.125076439379
1403	0.125028619281
1404	0.125296542577
1405	0.131224103217
1406	0.125150357962
1407	0.125055216128
1408	0.332065963706
1409	0.125009038175
1410	0.212961365604
1411	0.306535071304
1412	0.128678129502
1413	0.326063227402
1414	0.125469625686
1415	0.22203715141
1416	0.20103717259
1417	0.13819636548
1418	0.12510822838
1419	0.266525139448
1420	0.125007658275
1421	0.125012236572
1422	0.125024662758
1423	0.18722287187
1424	0.223446542023
1425	0.125097357537
1426	0.125
1427	0.125016386536
1428	0.125015145579
1429	0.12500535552
1430	0.137946744619
1431	0.12518201292
1432	0.125
1433	0.125012072686
1434	0.125000660939
1435	0.22396914035
1436	0.125001481193
1437	0.277804928097
1438	0.125004889792
1439	0.125045946447
1440	0.21790233646
1441	0.128158935891
1442	0.125
1443	0.125091847243
1444	0.197300806021
1445	0.125190224798
1446	0.18142051825
1447	0.125155511728
1448	0.126508670789
1449	0.125103785085
1450	0.152135311445
1451	0.34599928908
1452	0.127028465511
1453	0.125343214685
1454	0.125032062645
1455	0.125504792977
1456	0.513999125527
1457	0.125523166671
1458	0.199073265271
1459	0.683934648741
1460	0.150668620275
1461	0.125238527286
1462	0.125137191718
1463	0.125091247862
1464	0.125031465977
1465	0.125035641183
1466	0.125007070916
1467	0.250910418138
1468	0.12502030472
1469	0.125008449924
1470	0.127493132271
1471	0.13140927472
1472	0.395813999593
1473	0.129366929789
1474	0.136689108339
1475	0.987929522473
1476	0.340416345444
1477	0.38403237629
1478	0.161575053105
1479	0.436467665968
1480	0.12500155831
1481	0.242331431311
1482	0.125
1483	0.125027464082
1484	0.193951153878
1485	0.125
1486	0.152712687851
1487	0.125
1488	0.125070549061
1489	0.125053376651
1490	0.125005815281
1491	0.540365928232
1492	0.157015834135
1493	0.152815239175
1494	0.212889264779
1495	0.140254588906
1496	0.125
1497	0.125034699411
1498	0.125039260254
1499	0.125004029896
1500	0.125238220253
1501	0.12500305871
1502	0.125435668996
1503	0.135932636249
1504	0.16892974023
1505	0.194480207094
1506	0.126149705081
1507	0.125123650574
1508	0.188747782189
1509	0.125001037007
1510	0.132359460524
1511	0.12894995611
1512	0.192337618583
1513	0.137378619072
1514	0.125213278638
1515	0.196859659001
1516	0.180216959048
1517	0.125655338223
1518	0.126848860283
1519	0.205125305295
1520	0.18061397959
1521	0.125161002043
1522	0.125106837439
1523	0.125026976297
1524	0.125001328105
1525	0.125010728851
1526	0.125000783699
1527	0.125
1528	0.1250594876
1529	0.125546510824
1530	0.132421517685
1531	0.12555138183
1532	0.12515173065
1533	0.125021563009
1534	0.125017846504
1535	0.166278005718
1536	0.125003309612
1537	0.125862349942
1538	0.159066577585
1539	0.419135314352
1540	0.125
1541	0.137785732832
1542	0.125165779532
